READM_30_AMI_score,READM_30_CABG_score,READM_30_COPD_score,READM_30_HF_score,READM_30_HIP_KNEE_score,READM_30_HOSP_WIDE_score,READM_30_PN_score,READM_30_STK_score,MORT_30_AMI_score,MORT_30_CABG_score,MORT_30_COPD_score,MORT_30_HF_score,MORT_30_PN_score,MORT_30_STK_score,PSI_4_SURG_COMP_score,HAI_1_NUMERATOR_score,HAI_1_SIR_score,HAI_2_NUMERATOR_score,HAI_2_SIR_score,HAI_3_NUMERATOR_score,HAI_3_SIR_score,HAI_4_NUMERATOR_score,HAI_4_SIR_score,HAI_5_NUMERATOR_score,HAI_5_SIR_score,HAI_6_NUMERATOR_score,HAI_6_SIR_score,COMP_HIP_KNEE_score,PSI_90_SAFETY_score,H_CLEAN_LINEAR_SCORE,H_COMP_1_LINEAR_SCORE,H_COMP_2_LINEAR_SCORE,H_COMP_3_LINEAR_SCORE,H_COMP_4_LINEAR_SCORE,H_COMP_5_LINEAR_SCORE,H_COMP_6_LINEAR_SCORE,H_COMP_7_LINEAR_SCORE,H_HSP_RATING_LINEAR_SCORE,H_QUIET_LINEAR_SCORE,H_RECMND_LINEAR_SCORE,CAC_3_score,IMM_2_score,IMM_3_OP_27_FAC_ADHPCT_score,OP_23_score,OP_29_score,OP_30_score,OP_4_score,STK_4_score,STK_5_score,STK_6_score,STK_8_score,VTE_1_score,VTE_2_score,VTE_3_score,VTE_5_score,OP_22_score,PC_01_score,VTE_6_score,ED_1b_score,ED_2b_score,OP_18b_score,OP_20_score,OP_21_score,OP_3b_score,OP_5_score,OP_8_score,OP_10_score,OP_13_score,OP_11_score,OP_14_score
-0.21753916183926378,,0.9444974724857534,0.10324711299235538,0.7422345119845548,0.5785525999696899,1.7486925510550555,1.6466347899125835,0.1312832321066597,,-0.7345697500340106,-0.028724055265880243,0.04561192156433406,1.1604553793980144,,0.3773626910125734,0.8029914012882966,0.26411626574525693,0.13151499265488178,0.6088717232620782,1.2064435772608084,-2.493131274749709,,0.47385925271145224,1.1292514780890606,-0.09513013033649963,-2.5419220590005005,1.8615890360641851,0.4034821250828708,-0.33490774552841635,-0.5236198202696528,-0.7773482264604532,-0.745058383960469,-0.6064696534356635,0.28454790663463586,1.1518678033311733,0.16490608547492294,0.08419945052994064,-0.20545150483431587,0.45009268973062977,,0.36385705211063146,0.23620259962901638,0.07867583967315375,,,-0.16550028391802815,0.2632330180497406,,0.4460054872332411,-0.47865808446303526,0.3338409229407751,0.21486826714734156,0.3318728523181119,0.19082992560293957,0.4382646728818724,,,-0.5414597878058667,-0.5235237021668656,-1.0752380735742286,0.8223145110263212,0.5824617922805742,,-0.13700448597117804,1.3241199526169674,0.29963300332082315,0.4903267255704369,0.47432198033768685,
-1.2613217861922443,,0.6294706805930923,0.10324711299235538,-0.8841702370631702,-0.026688444700114423,0.21718415882596703,0.6212009901641252,-0.7473277082698405,,-0.01544486405762309,-0.986545547910634,-0.527528043666216,-0.9432153292772828,,0.3773626910125734,0.24650779814496984,0.5142710352771388,1.05420773488723,-0.1744587406302341,-1.3429606199994306,0.5000207350876366,,0.47385925271145224,,0.4978799073310685,0.761643065161071,-0.2829488906642073,0.8072147046195483,-0.07595769674867633,-0.12919028848826264,0.45044897228932784,-0.06257997567428393,-0.21986315802365192,-0.4152843367453373,-0.5344724292983423,0.16490608547492294,0.6989167709441598,0.3816165475350446,1.1364824110355343,,0.36385705211063146,-0.7024370488241735,1.0855268814977583,0.9447473773050812,0.15692024003257424,,,-1.1159633498612804,-0.2966490817377236,-3.129723170781333,-0.05490592585218385,0.04856068168387939,0.20995236896318,0.3686297017650433,0.9848438060456699,-0.10562933811624209,,0.7587927734356608,0.3869596733397189,0.782564059629452,0.9467843397515955,0.9220873681496673,,,-0.3351483363552165,0.035786961923681006,-0.7030243133383223,0.4229500950743576,0.5823306367733065
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,0.094359764233846,0.2867981766545629,,,,,,-0.3364813885893665,,,0.4609393417730914,,,,,,,,,,0.6119202991902163,,,,,,,,,,,,,,,,,-2.7138077240810086,,,,,,,,,,,,,,,,,,,1.0090192541142324,,,,,,,,1.4925316177037853
,,0.3144438887004284,,,0.094359764233846,0.14757014099737364,,,,-2.082928911239736,,-1.291714663973617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9085122411072316,0.07549553867467608,,,,,0.3875816837865373,,0.3887021715654714,
,,0.23568719072726452,-0.5646932670538939,,-0.6319294893699209,0.7740963014547266,,,,-0.10533547480467113,-1.1233771897170282,-0.04991140597409066,,,,,,,,,,,,,0.6119202991902163,,,,,,,,,,,,,,,,,,,,,-1.5882417077014859,,,,,0.25609155318218335,,,,,,,,,0.6872921553625966,-0.2356790331385094,,,-0.5220239806728985,,0.6514277251836795,,0.3373302863021421,1.0106605101523554
,,-0.23685299711172994,-0.1639290390261434,,0.21540797316780644,-0.9662541442601457,,,,,-2.3548619659745675,-0.14543473351251537,,,0.4609393417730914,,0.5142710352771388,,,,0.5000207350876366,,,,,,,,1.2187925471500238,0.6596687750745177,0.8597147052059215,1.5298696436601478,0.5533498328003712,0.751102735554618,-1.3776425456131,1.209741512048125,0.3915581107370502,-0.9882089079934631,0.6788892634989313,,,-0.5012999812984898,,,,,,,,,,,,,,,,,,,,,,,,0.7882367836859014,,0.26883443928436973,-1.9876486035009868
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0.23568719072726452,,,0.6996008089036503,0.7044822836261307,,,,-0.01544486405762309,,-1.3872379915120419,,,0.4609393417730914,1.0577198111778476,0.013961496213375148,-2.6211483194941287,0.6088717232620782,,0.5000207350876366,,,,0.6119202991902163,1.5851066822360305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35826545696463263,,0.21746255402104048,
,,-0.23685299711172994,0.17004115099698125,,1.0627454357055337,1.5398504975692702,,,,-0.37500730704581686,,-0.3364813885893665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8010484408858533,,,,,0.012342394054904051,,,,,,,,,,,,0.9528603198896202,0.8422013610930111,0.5443842989623134,0.38667011048786154,1.2617129440187604,,-0.7145337280237587,,0.48530243985955296,,0.5428178273554591,
,,-0.6306364869775577,,,-0.14773665363407484,-1.2447102155745242,,,,-1.5435852467574462,,0.42770523171803465,,,,,,,,,,,0.47385925271145224,,0.5891122208183868,,,,,,,,,,,,,,,,,,,,,-1.766084385674418,,,,,,,,,,,,,,,,,,0.4405247560814027,,0.7491484812566952,,0.0804708599854957,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0407508697317505,,,,,,,,,,,,,,,,,,0.23475061009503334,0.07549553867467608,,,,,,,,1.4925316177037853
,,0.3932005866735951,0.5040113410201059,,0.6996008089036503,0.4260262123117522,,,,-0.10533547480467113,-0.3708031597818637,-0.7185746987430653,,,0.4609393417730914,,0.5142710352771388,,0.6088717232620782,,0.5000207350876366,,,,0.5663041424465571,-0.2599179314932419,,,-0.07595769674867633,-0.12919028848826264,0.45044897228932784,0.3924056298498394,-0.21986315802365192,0.517825321094627,0.8708110978929208,-0.18337239004947778,0.08419945052994064,0.18592719674525776,0.22129611596232823,,,0.839613802206067,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,0.094359764233846,0.07795612316877776,,,,,,-0.14543473351251537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2988958419896526,,,,,,,,,1.592375245897723,1.0712541684768697,0.2994404790563298,,,,,,,
,,,-0.36431115304001865,,0.5785525999696899,0.4956402301403481,,,,-0.4648979177928649,0.10810758654051264,-1.4349996552812534,,,0.4609393417730914,,0.5142710352771388,,0.6088717232620782,,,,,,0.6119202991902163,,,,,,,,,,,,,,,,-6.542368370654242,-0.7694827379994013,,,,,,,,,-0.36590340488655104,,,,,,,,,,,,,,,,,,
,,0.7082273785662562,-0.09713500102151988,,0.33645618210176687,0.6348682657975374,,,,0.7935706326658116,0.31335504925010316,0.9053218694101599,,,0.4609393417730914,,0.43088611209984484,,,,,,0.47385925271145224,,0.6119202991902163,,,,,,,,,,,,,,,,,-0.7694827379994013,,,,0.7237131059466329,,,,,-0.05490592585218385,,,,,,,0.3803610578504401,1.1305210966700963,0.33002251436188873,0.26220028176258736,-0.8892490364854962,,1.595583240186564,,0.18236809603320447,,0.23458651577548353,
,,-0.15809629913856327,,,-0.38983307150199786,0.21718415882596703,,,,-0.2851166962987688,,-0.0021497422048774506,,,0.4609393417730914,,,,,,,,,,0.6119202991902163,,,,,,,,,,,,,,,,-0.2185956943876109,-2.3785792782048696,,,,-1.4103990297285536,,,,,-0.9878983629552854,,,,,,,-0.017477412380176534,0.09863993776263381,0.9492898920964489,0.44890502485049866,-0.606227723261252,,-0.7145337280237587,,0.26054470089161696,,0.5428178273554591,
,,,,,-0.026688444700114423,-0.7574120907743604,,,,,,-0.527528043666216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.827458402457257,,,1.4925316177037853
,,,,,0.21540797316780644,,,,,,,,,,,,0.5142710352771388,,,,0.5000207350876366,,,,0.6119202991902163,,,,,,,,,,,,,,,,,0.5714310455051556,,,,,,,,,,,,,,,,,,,,,,,,0.8761854641516155,,,1.4925316177037853
,,,,,0.33645618210176687,0.14757014099737364,,,,-0.2851166962987688,,-0.2409580610509401,,,0.4609393417730914,,0.5142710352771388,,0.6088717232620782,,,,,,0.6119202991902163,,,,,,,,,,,,,,,,-4.295764919875308,-0.43425429212326205,,,,0.7237131059466329,,,,,-1.9986401698169787,,,,,,,0.6035387362724933,0.6297552401414748,,,0.01641916583208553,,0.0555052613796822,,0.14327979360399817,,-0.5359917631744555,1.4925316177037853
,,,,,0.33645618210176687,,,,,,,,,,,,0.43088611209984484,,,,,,0.47385925271145224,,0.5891122208183868,0.8995343783976798,,,,,,,,,,,,,,,-1.4667087225981303,-0.30016291377280635,,,,,,,,,-4.175622523057549,,,,0.9848438060456699,,,0.9528603198896202,0.9332496986436696,1.3065595330971567,0.5733748535757729,0.01641916583208553,,,,,,,
,,0.7082273785662562,,,1.0627454357055337,0.5652542479689415,,,,0.5238988004246667,,-0.19319639728172858,,,0.4609393417730914,,0.43088611209984484,,,,0.5000207350876366,,,,0.6119202991902163,1.5851066822360305,,,,,,,,,,,,,,,,0.23620259962901638,,,,0.7237131059466329,,,,,,,,,,,,,,0.13947870582817792,0.63560976793841,0.2994404790563298,,0.8255442507831231,,-1.0293692792721896,,-1.6661732389676995,
,,,,,0.21540797316780644,-0.1308859303170074,,,,,,-2.48575625820393,,,,,,,,,,,,,0.6119202991902163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.729604330042092,,,
,,-0.551879789004391,0.37042326501085654,0.7422345119845548,0.6996008089036503,1.7486925510550555,0.3415372265963647,,,-2.172819521986784,-0.16555569707227433,-0.8140980262814917,-0.7027958197143926,,0.3773626910125734,,0.5142710352771388,1.05420773488723,0.6088717232620782,,,,,,0.5891122208183868,0.9791617564638906,-0.2829488906642073,,1.2187925471500238,0.6596687750745177,0.45044897228932784,0.8473912353739628,1.3265628236243943,0.517825321094627,1.1518678033311733,0.16490608547492294,0.3915581107370502,-0.4011408556241027,0.9076858372672327,,,,,,,0.7237131059466329,,0.4115167919600056,0.569781248728402,,,,,,,,,,,,,,,-0.5220239806728985,,-0.30623568433187376,,0.06334689823105268,0.31462446591140086
,,,,,0.33645618210176687,0.3564121944831563,,,,,,-0.09767306974330386,,,0.4609393417730914,,0.5142710352771388,,,,0.5000207350876366,,,,0.5891122208183868,,,,,,,,,,,,,,,,,0.23620259962901638,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,0.094359764233846,0.9829383549405118,,,,,,0.47546689548724697,,,0.4609393417730914,,,,,,,,,,0.6119202991902163,,,,,,,,,,,,,,,,,0.4373396671546999,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1.1807675664052506,0.5040113410201059,,1.667986480375338,1.4006224619120808,0.6212009901641252,0.05140951025425086,,-1.0042415822751547,0.2449392283469055,0.5232285592564594,-0.8230055744958377,,0.29378604025205546,-2.5986125953906307,0.5142710352771388,1.05420773488723,0.6088717232620782,,,,0.47385925271145224,,0.5434960640747276,-0.7473928557522393,,,1.4777425959297639,-0.12919028848826264,0.45044897228932784,1.0748840381360245,0.1667433373883596,0.517825321094627,0.5897543924546682,0.5131845609993236,0.6989167709441598,-0.009762154044529051,0.9076858372672327,,0.28064951689659684,,-1.8846836918848253,,,0.7237131059466329,,,,,,,,,,,,0.30273403926885634,0.7359783006172429,-0.14633700697238833,-0.4223837762264207,1.2051086813739116,,0.8255442507831231,-1.7779903267658113,0.348493381357331,-0.10634879388394293,0.5428178273554591,1.0642017443247365
,,1.0232541704589202,1.1051576830617293,0.20009959563531315,1.425890062507415,0.913324337111916,,,,-0.10533547480467113,-0.986545547910634,-0.4797663798970027,,,,,,,0.6088717232620782,,,,0.47385925271145224,,0.5891122208183868,0.11491338476965232,0.431897084911924,,0.7008924495905438,1.8429573704186881,2.0875119039557024,2.4398408547083945,2.4863823098604287,2.150767222314564,0.8708110978929208,2.9511338896701287,2.2357100719797076,0.5773058983248314,2.05166870610874,,,-0.031980157071894985,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-0.15809629913856327,1.0383636450571059,0.20009959563531315,0.094359764233846,0.913324337111916,-0.40423280958433316,,,0.07444574668942495,-0.3023873388786672,-1.7693313016657424,-0.4623763101515002,,0.4609393417730914,,0.5142710352771388,,0.6088717232620782,,0.5000207350876366,,,,0.6119202991902163,1.5851066822360305,-0.4616603845582394,,-1.3707079406473766,-0.918049352051043,-0.7773482264604532,0.16491282708777774,-0.6064696534356635,-0.8818391656653195,-0.25341572386008965,-0.5316508655738785,-1.1452351902984976,0.3816165475350446,-1.609076474184084,,,-0.23311722459757853,-2.8411921816181995,,,0.012342394054904051,,,,,,,,,,,,,,0.8778359638963074,0.38667011048786154,-1.3986874002891359,,-2.447121454181501,-2.0954155646561423,-0.40395644040488937,0.1422660058887153,0.5428178273554591,
,,-1.0244199768433855,-0.8318694190723926,,-0.14773665363407484,0.9829383549405118,,,,-0.9143509715281066,-0.6444664433946506,-0.09767306974330386,,,0.4609393417730914,,0.5142710352771388,,0.6088717232620782,,,,0.47385925271145224,,0.6119202991902163,1.5851066822360305,,,0.9598424983702838,-0.5236198202696528,0.45044897228932784,-0.2900727784363456,-0.6064696534356635,-0.4152843367453373,-0.25341572386008965,-0.5316508655738785,-0.8378765300913881,-0.009762154044529051,-0.23629703157427479,,0.11423444646852758,-0.23311722459757853,,,,-0.16550028391802815,,,,,-3.2426300859544472,-6.603742736854608,0.8195547857378396,,,,,,,,,,-3.531108631485149,-0.13700448597117804,,0.4266699862157436,1.2858940848429432,0.5428178273554591,
,,0.7082273785662562,0.10324711299235538,,0.21540797316780644,0.5652542479689415,0.6212009901641252,,,0.2542269681835218,0.6554341537660866,0.7142752143333096,0.43919685070934145,,0.4609393417730914,,,,0.6088717232620782,,0.5000207350876366,,,,0.5891122208183868,0.8704024108124808,,,-0.07595769674867633,-2.8901970109579938,-3.232942623960015,-1.2000439894845922,-1.766289139671698,-2.514781066885257,-2.5018693673661105,-2.621321718720283,-2.6820284913340457,-1.3795876095730368,-2.7530593430255914,,,,,,,0.7237131059466329,,,,,,,,,,,,,,,,,,0.0555052613796822,,0.2898609277135216,,-2.7792307530065004,
,,,,0.019387956852233122,0.21540797316780644,0.4260262123117522,,,,,,-1.1961913364351906,0.2588822185371727,,0.4609393417730914,,0.43088611209984484,-0.8374224932215699,0.6088717232620782,,0.5000207350876366,,0.47385925271145224,,0.6119202991902163,1.5851066822360305,-0.6403718784522722,,0.9598424983702838,1.448527838637298,1.6782461710391088,1.7573624464222095,1.3265628236243943,2.150767222314564,1.7139812142076787,1.9062984630969264,1.6209927515654885,0.3816165475350446,1.5940755585721373,,,-0.43425429212326205,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0.3144438887004284,1.3055397970756046,0.7422345119845548,-0.026688444700114423,1.4006224619120808,0.9940860082544741,,,-0.6446791392869625,-1.1233771897170282,-1.5782846465888913,0.13867246375572756,,0.4609393417730914,,0.43088611209984484,-0.0820916803678815,0.6088717232620782,,0.5000207350876366,,0.47385925271145224,,0.5891122208183868,0.8606917549507478,0.7893200726999889,,0.4419424008108037,0.26523924329312754,0.041183239372734146,0.619898432611901,0.1667433373883596,0.28454790663463586,0.8708110978929208,-0.18337239004947778,0.08419945052994064,-1.3795876095730368,0.45009268973062977,,0.28064951689659684,0.37029397797947206,,,,0.012342394054904051,,,,,,,,,,,,0.0601496062014072,0.5387069025908163,-0.4083347437062407,-0.3601488618637836,-0.3798106726818565,,1.2105637454848437,,-0.5016771964779051,,0.5428178273554591,
,,-0.23685299711172994,-0.5646932670538939,-0.7034585982800903,-0.2687848625680374,0.008342105340181875,0.43475848111895155,,,0.2542269681835218,0.10810758654051264,-1.0051446813583413,-1.1235299614494516,,0.4609393417730914,,0.5142710352771388,,0.6088717232620782,,0.5000207350876366,,0.47385925271145224,,0.6119202991902163,,-0.2829488906642073,,0.7008924495905438,1.0540983068559078,0.8597147052059215,1.5298696436601478,0.9399563282123827,1.2176575644746002,1.1518678033311733,0.8614630365237244,0.6989167709441598,0.3816165475350446,0.22129611596232823,,0.031026911254492966,0.37029397797947206,-0.6261198896040695,0.980829735252948,0.8436832064058729,0.7237131059466329,,,0.569781248728402,0.6183343650479844,0.5670890322165505,0.5474834380742659,,,,,,,,0.33002251436188873,0.3244351961252245,1.035295893439365,0.6194363516090333,0.6330345034322629,-1.272995630122103,0.6318835739690764,-0.1560717538384744,0.4571980185832437,0.47524816842854434
,,,,,0.6996008089036503,-0.7574120907743604,,,,,,-1.5305229828196798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7995388634542688,-0.30016291377280635,,,,-0.5211856398638925,,,,,-0.5991515141623264,,,,,,,1.1663346209889753,1.1760452654454254,-0.9323302171739455,0.8845494253889583,,,-1.0995532227254792,,-0.8143836159115552,,0.5428178273554591,
,,-0.4731230910312272,0.7711874930386047,0.3808112344183932,0.8206490178376107,0.8437103192833213,-0.12456904601657105,,,-1.0042415822751547,-0.6444664433946506,0.09337358533354727,0.13867246375572756,,0.4609393417730914,,0.43088611209984484,,0.6088717232620782,,0.5000207350876366,,0.47385925271145224,,0.5206879857028981,-0.5939644931368578,0.431897084911924,,0.4419424008108037,-0.918049352051043,0.45044897228932784,-0.5175655811984072,-0.993076148847675,-0.1820069222853463,1.1518678033311733,0.16490608547492294,0.08419945052994064,-0.009762154044529051,-0.007500457805973278,,0.28064951689659684,-0.031980157071894985,0.12901839176438398,-1.833594184680676,0.028152183837580752,0.012342394054904051,,,-0.1728733202425628,,0.25609155318218335,0.5474834380742659,-0.03388859774668381,-1.5871678360180976,0.9848438060456699,0.5388799942930221,,0.011632719587917366,0.11381466068774355,0.16329668189489177,0.5111399392131357,0.8654831055048184,,-1.0995532227254792,,0.7393764056493936,,0.20033859226659737,1.0642017443247365
,,0.7082273785662562,-1.0990455710908937,-0.34203532071392856,-0.38983307150199786,-1.383938251231716,0.8076434992093005,-0.4278328208602037,,-2.6222725757220258,-2.6969410704905523,-0.3364813885893665,-1.3038445936216203,,0.4609393417730914,,0.5142710352771388,1.05420773488723,0.4130391072890001,,0.5000207350876366,,0.47385925271145224,,0.6119202991902163,1.5851066822360305,-0.10423739677017449,,0.4419424008108037,0.26523924329312754,0.45044897228932784,1.302376840898086,0.9399563282123827,0.517825321094627,0.5897543924546682,0.5131845609993236,0.6989167709441598,0.18592719674525776,0.22129611596232823,,,0.7055224238556113,,,,,,-0.8977519010296681,-1.163079412203849,-1.1185703466777968,-0.5991515141623264,-0.45036207470650713,0.8195547857378396,,,,,,,,,,,,,,,,
,,0.3144438887004284,-0.030340963016894006,1.6457927058999582,0.21540797316780644,-0.33972798380279257,0.6212009901641252,,,0.07444574668942495,0.10810758654051264,-0.14543473351251537,0.43919685070934145,,0.4609393417730914,,0.26411626574525693,-3.409511092093606,0.6088717232620782,,0.5000207350876366,,0.47385925271145224,,0.5434960640747276,-0.4832630163131012,0.431897084911924,,,,,,,,,,,,,,0.4470645873246661,-1.8422137648030468,,,,,,0.4115167919600056,-1.781958219679653,,0.48933966245795874,0.04856068168387939,0.8195547857378396,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.4609393417730914,,-0.8198877355595643,-5.566270803610519,,,,,0.47385925271145224,,,,,,,,,,,,,,,,,,,-0.7694827379994013,,,,,,,,,,,,,,,,,,1.092197748496732,0.19996536739995027,-0.09678935945761219,,,,,,,
